date,KOSPI_1001,KOSPI_1005,KOSPI_1008,KOSPI_1011,KOSPI_1012,KOSPI_1013,KOSPI_1014,KOSPI_1015,KOSPI_1017,KOSPI_1018,KOSPI_1020,KOSPI_1021,KOSPI_1024,KOSPI_1026,KOSPI_1035,KOSPI_1155,KOSPI_1156,year_key
2015-05-26,0.5285546118383166,4.970206929784737,1.284375498249113,-2.3852333625550837,-3.369945361297033,-1.4276680633083516,19.496958484725813,-4.215588058505315,-0.4328188373927566,-2.6415863099280124,-6.441985156229357,-2.0680344467854495,-4.028967421105378,5.937396344337587,-1.696252231520634,1.0035968181492994,-3.105431960494831,0.0
2015-05-27,0.13874502275987854,3.557703212995511,-0.052786723842401795,-5.546679720247361,-3.677243593366719,-1.36867528414798,21.011374277928006,-5.561675111654074,-0.4850034643104517,-1.579271210774591,-4.3044021060630655,-2.672517782122197,0.8692755899683879,4.9890663833001,-2.471292311201556,1.7285930087721724,-4.305930006062875,0.0
2015-05-28,0.9512195121951228,4.9937793881624115,0.9950458226320347,-4.225260838571698,-3.164715814452279,-2.062863989745589,22.16607670234381,-5.865763392297085,0.2868275009345167,-1.7780209259385837,-3.511574463314826,-1.612598425196854,-3.243987129055481,7.203602682623744,-2.021116685078872,2.1821225442059555,-2.5427943254986096,0.0
2015-05-29,1.4039663968698601,2.3487011054656115,1.52216286092286,-2.814962135699539,-5.0260469067900715,-0.2892049647009509,22.994114002478327,-6.315199046460029,2.0385886026993205,-2.1321670197498865,-4.502525180471951,-0.06133801476343459,-3.546763478697501,6.946666901123644,-0.7107602389130441,3.0618116876674373,-0.7892513990074845,0.0
2015-06-01,0.23791587599766295,1.098577962816516,-0.8457359409035359,-4.183755235121589,-5.8860794665184795,-1.1305705134375454,15.729584664536734,-6.578455444744202,-1.450662582689899,-2.452004041764899,-2.2737197589449476,-2.469006093717163,-6.471436099314964,5.987847222222231,-1.3654358397888533,2.8724494857634175,-3.371332510309677,0.0
2015-06-02,-0.8646632677880794,-2.0349694843440624,-2.5242077945820007,-4.765787162308532,-7.4298668810864,0.24713869366566055,16.1535692244394,-12.287607526064615,-1.542512373188032,-3.506658636150717,-2.7850655903128185,-2.9902555309271883,-4.286807554028527,4.3989161209636585,-2.2394713699433355,3.9035926870748305,-3.8948342609851805,0.0
2015-06-03,-2.4123055965489804,-2.4486255314676963,-2.2412305442595315,-6.44823987280655,-5.60517331042123,-1.8127366981678938,10.846765747465748,-12.123834785132093,-2.942701763238309,-3.2907497826232257,-3.883774453394706,-5.357838015038818,-5.7658711589455685,1.8078410944398549,-3.797291637582012,1.6938594282230435,-5.919580643099143,0.0
2015-06-04,-2.2388024505619275,-3.923142625257392,-0.07548011527147569,-6.8991324922672685,-6.538782130708054,0.4873289757804544,7.426653282035667,-11.310924800656363,-4.414644109816724,-4.6526910691989105,-4.545981340905136,-6.312789601016943,-7.355981707082737,-0.08816249025127565,-2.9305319407335384,-0.09331423239187231,-7.214690059675178,0.0
2015-06-05,-1.8229290291953526,-4.668893317043066,-1.5570177183365397,-7.243274229575592,-6.193536582576686,1.4546607928176636,4.846586114651963,-10.338840747958045,-3.8180674258972536,-1.2517006802721165,-3.625727607077689,-5.082368701986484,-5.530399226942029,-0.643274853801179,-2.0726690901957334,-0.06804069229753296,-5.969291832045109,0.0
2015-06-08,-2.2959521601725763,-5.375212301161314,-1.5080105755573836,-7.601533532241178,-3.966015489538788,-0.035757671689273796,0.5192755430375229,-10.813665310732102,-4.072942308236415,-0.15016039860760166,-3.714392911772346,-3.626380508987659,0.43645770923186333,-0.9938991686779253,-2.827450211890359,-0.7641149936929215,-4.339206761180591,0.0
2015-06-09,-2.6791145059763655,-4.758711502353141,-1.0382063822575227,-5.320033745223562,-1.9275741508254396,-3.1939335208723385,-2.764203522007236,-11.31815044858524,-2.958584111281082,2.3975198070961046,-0.2339181286549752,-3.89417546794939,0.10017976923015759,-1.4446911148575436,-3.784093751334461,-2.6030993642833233,-4.544740767881905,0.0
2015-06-10,-4.123316226852491,-6.774063368768147,-1.0530131577658253,-5.163859160596518,-1.3348864298194596,-6.094727170884928,-6.567791279845025,-11.54968419639214,-7.890803404608682,1.3842253135064597,1.3219603705006522,-3.9149726550407604,-7.063387744861238,-3.4566242983525175,-5.031568252739548,-5.007075073671629,-4.3598383619298575,0.0
2015-06-11,-3.11850801531931,-6.92157660048106,-1.0928961748633892,-3.290354669625428,0.612015194860005,-5.4606692234746905,-2.5228284030400117,-8.133382873948792,-6.816358702855019,1.3309426936073399,0.071588110646581,-1.7794718443330693,-7.000739744194162,-2.6729048345801254,-3.844599311670971,-3.819492445936601,-2.069857697283306,0.0
2015-06-12,-4.376776478262889,-5.044163401103918,-2.868514586590132,-5.985002703648323,-2.228084929897123,-5.383380973872908,-3.8441784886556474,-11.114191256493978,-9.203611188945015,-2.831074735006034,-2.27446320970891,-5.5779846749608675,-10.41515369303536,-1.7798978191498116,-5.365308526382551,-4.6607016930949925,-6.233799729189505,0.0
2015-06-15,-4.720317238161886,-4.760298884831893,-3.258744466081309,-5.458137024927012,-1.726390767914332,-6.438773682957133,-3.804389779481776,-9.290151863782793,-6.671247379528422,1.3461672595382668,-2.7412342611936147,-5.098588019049199,-8.198801328704675,-1.9519791700998712,-5.781100110409232,-5.071801146242516,-5.435296590132921,0.0
2015-06-16,-3.73807829181495,-2.8162489990699813,-0.4466493387295212,-3.278882527453264,-3.3470249970660726,-5.507381192358107,-5.535267111853082,-9.392628409042715,-6.386735572782087,-2.368713531536537,-2.4361883153715347,-3.9147808620210833,-6.160086423024403,0.10790464240904019,-4.730544818927096,-5.603714968640306,-4.13302239057467,0.0
2015-06-17,-3.6017982936107473,-3.211354027572433,1.3348314785184279,-4.256859138786195,-1.4043355325164875,-5.076057401311262,-6.580284008349658,-8.952160609000659,-6.7043230805622684,-0.6892710436538385,-0.702895814574922,-4.193610346373,-4.095978426641134,-1.4904024004274818,-4.48358933599502,-5.840922576816898,-4.651599994628652,0.0
2015-06-18,-3.4480801967089136,-0.36882686136417986,3.9238312764488636,-6.1552588825316,-0.6497328091527699,-4.870748350819564,-7.282916692903473,-9.821080147754547,-8.415101557906068,-1.3616367572097055,2.2319161014670463,-5.456084656084648,-4.8522308941342684,-0.9133583801248069,-4.80509266086615,-6.567445800762462,-6.176666223227356,0.0
2015-06-19,-2.6355969691348236,-2.013840609525963,4.487230742168125,-3.733655216735743,-0.11100745167041959,-4.197155189364521,-1.9881093305535558,-9.065885037828602,-4.352737188203726,-3.5494786271666467,0.9443517635843612,-3.0615102876225264,-0.3720182612081846,-0.7584071811168047,-4.087358856357115,-6.249919633787249,-4.042133876996267,0.0
2015-06-22,-1.1295847284763072,-0.45953281133211954,4.981204540265516,-0.8327370932988076,2.0014235562365146,-4.1966784300476405,-0.6460068452815659,-2.0659701164960076,-1.2413299964247337,-0.6380470212913436,-0.7651472463596098,-2.6146749439558525,-0.07495908483284852,0.9533554618283535,-2.754299493368806,-6.6743817293675285,-3.761070949015999,0.0
2015-06-23,0.8743868628705354,0.910584841236517,3.812980015280054,0.8524640757708868,4.236131072147176,0.08408088000788627,-0.08261775226979795,-1.7160171254106071,-0.3343129255630295,0.3319731655024416,2.586052080215495,-0.17968479390371161,2.1443882575914452,2.2052039121609024,-0.2580555608134194,-3.803094086827319,-1.5641774818237364,0.0
2015-06-24,0.6112327894792768,2.7677206236316865,3.580141108940893,0.5939109991814684,5.063092813324821,-4.115600804433761,-3.105668849866605,-0.4064594089860485,0.8326333318596335,0.6134123647391077,4.889968128699351,1.5778531568005238,1.9741235911709953,4.053113863906321,-1.1310320667609175,-3.330877709955793,0.45447659445538857,0.0
2015-06-25,0.8200763986267567,5.420583974909454,5.812764684964278,2.966241659509805,5.284651956601238,-6.140233463472078,-2.4666729453667435,-1.3080698022577608,-0.20946949095238532,0.8817856158721327,3.494696355058746,2.4986216782445725,6.540594461163884,6.203990412092364,-2.071465237695791,-3.506150968091648,1.084420994168278,0.0
2015-06-26,1.2139318900440177,3.976978204927173,3.9644405056981302,2.5645176406437598,2.4747529459911766,-4.274045620216893,-5.885082997540647,1.1355642059844406,0.0036869349772095106,0.21190785426208336,1.8224327078712355,1.6463758069407808,-0.7675928084099337,6.057117705811654,-1.1054041279344506,-3.2969519499534083,0.5371799416464373,0.0
2015-06-29,-0.17150913504165866,0.989200903429932,0.7247780942035487,-0.680540239090599,-3.1553598621226975,-2.5279364628910117,-7.254285751646517,-0.6699628448553319,-1.4061682835023737,-4.608760008073731,-1.6178194607268437,-0.028289774334644413,-6.35445551604239,4.4357126525358614,-1.3181587623636748,-3.1694282929452533,-0.7937487147851252,0.0
2015-06-30,1.1153793654817168,3.631015696539741,3.2690986215049955,0.43014185439864683,-1.873583301851156,-2.040754054341365,-4.599248717568971,-0.03911974729811085,2.6730374811242186,-1.635687732341995,-1.9845517400989388,-1.1319214742901318,-3.6606937790367278,7.0465475781518405,-0.6533533712015038,-1.729439418372647,-2.3636609071274295,0.0
2015-07-01,2.0071865837470337,1.3668606631421554,5.859167545201616,0.20051513441594615,-0.4451488102174439,0.0866689000955656,-0.816923788192303,-1.183158926099559,3.421688911512155,0.5988838981897393,-3.731364637880219,-1.5244098539911266,1.029113569297202,7.705095028362852,0.30952259642329505,-0.5058075467307188,-2.8859892702127077,0.0
2015-07-02,2.6878864811394676,1.6725429543188897,8.321005695068596,3.4456290519709443,1.1123287025581297,-0.5727073303593788,-0.08213865723493141,-0.9610386610144128,4.238423556331661,1.9331676332504655,-3.4360978433926825,-0.3577661431064527,1.8653550517057305,7.5810755077477365,0.3874558766268965,-2.0276184982865764,-1.7686457344830875,0.0
2015-07-03,3.040170002741971,3.0025342456865056,8.155311720297487,1.4408900197145469,0.44476867322444935,-1.7735478257094872,-0.4351179410361783,-1.3432569079724899,4.708816635615132,3.4893324156916705,-3.1203738643290513,1.351381093870363,4.430966545623116,7.744863229547438,0.0781224986392548,-2.66867461706487,-0.15140150568103694,0.0
2015-07-06,1.242655467486875,1.4005276225946606,3.5876364040978714,-0.7191436937278861,2.2766458631826803,-3.2217997287264155,-2.622374404005823,-2.0380339379754253,6.544908067657285,3.5005336179295465,-3.4882706898055282,-0.4848215278549839,0.523037090454137,4.393419062659265,-1.6693584856902977,-3.718857158627531,-1.7379810734423629,0.0
2015-07-07,0.26684882498058116,2.1504143449724733,-1.20675941997187,1.021745555160547,0.8890163464295942,-2.6675552189625473,-3.5810801510431367,-1.825016247738498,5.967546137652335,2.0401009534492642,1.4245180916722777,0.9422614274258168,0.35790980672871786,1.4027972494826235,-1.5565131010282118,-3.340000547990263,-0.23801140764734274,0.0
2015-07-08,-1.2571747605148231,-1.0976064505320515,-6.704406874410118,-0.8606525647532504,-1.0117764139989993,-3.4702257909846823,0.24720871478634,-1.9905747058300616,8.388449250810304,3.7023927509556964,0.049684358194990175,-0.41636819484240917,-1.9866341857405212,0.14021638125580882,-2.6542046422762255,-3.826048728886333,-1.52423894395054,0.0
2015-07-09,-0.9355336694415128,0.0034389575976456754,-6.026836958018944,-0.9962554830426962,-1.2531772772950367,-1.7902938158196324,-3.4624484553504975,-2.088029069456254,6.849552063666375,3.2147204124006734,1.9093994392799019,-1.2868382450993532,-4.884235388044312,0.2913214273924547,-1.8598643848885987,-3.459816070828503,-1.441905922012432,0.0
2015-07-10,-1.1673057085579641,2.035980965190931,-2.7131203408294335,-4.977906785192232,0.08752217622709502,-3.063742438191719,-6.515441864610738,-4.748705488257987,1.4024646306674216,1.73099741746352,4.243746451092312,-1.5161911507558856,-5.389850427795695,0.4367423961500805,-2.5496569622529996,-3.7611756242935,-1.9730537234342371,0.0
2015-07-13,-0.9456083029021678,2.5413592879489633,-0.9034657060686069,-4.3449763149787435,-1.7246331851136887,-4.780086289142005,-5.476192570569028,-4.400313592341753,3.0102151706150826,4.494382022471921,2.129894380580044,-1.2210197575310722,-3.648171255408461,1.8301640582041312,-3.1217580526808453,-4.365321302280211,-1.5420934920065243,0.0
2015-07-14,-1.261070327446745,3.80986566400745,-1.0057667552428873,-1.8665273725438025,-0.8546126138527566,-6.761150894915701,-4.204959023904909,-6.19840468145878,6.075531261874834,4.596520071242649,0.066558629471003,-1.5274905205101774,-4.314398685259624,1.8265286985167606,-4.056413955430704,-6.248979369658714,-1.573874775503492,0.0
2015-07-15,-0.5827170441138452,2.521494810808722,0.1825483056041799,-4.17330689659453,-0.3531523186475982,-3.6145671694184256,-3.2506408230626005,-5.708094178282774,6.935104917767165,7.265774378585088,1.1062075373091007,-2.865872025474414,-4.9087908338557025,1.0208507357193364,-2.7960852249845014,-4.393278208983864,-3.4436340160162504,0.0
2015-07-16,-0.11338302412141621,2.2173177161876056,-0.1917954182205639,-4.878053845706532,1.0606683502672132,-0.991884760409123,6.957291191394632,-7.085842806049403,6.6214910890066925,7.830832196452953,1.389461289372984,-2.9708878564426167,-3.3731975508189183,1.162029721144786,-1.9850752926631965,-1.9847769534637183,-3.809330078654738,0.0
2015-07-17,0.7910739678426149,4.221370700489291,2.0102289465195433,-5.259769319102947,2.7303754266211566,0.04626439904640289,12.222953285083182,-8.684024505183785,8.140455734030638,10.311750599520387,3.223307912297435,-2.300827165868524,2.1648678902570495,3.8070139874315956,-1.6936411356904713,-0.7539048941339721,-3.6951054362545976,0.0
2015-07-20,-0.04290810915050791,4.651789651066696,1.317215074816036,-7.058159232072281,-0.5919366675890547,-1.2770104952196326,17.12651302388377,-8.925129379329677,7.4057000695130215,5.545248402391256,1.6646498037248048,-3.2999500336729604,-0.42535927592726175,4.252878174014207,-2.722902378052694,-1.450454396907186,-4.292883905487422,0.0
2015-07-21,-0.6802072558618422,7.981190650109582,-0.18158163217550927,-6.719503933702676,-1.444423635171832,-3.3218664776149542,10.257187724863904,-6.256989681212888,7.020121598147067,4.701664186172394,1.1859822251285568,-2.423252775963425,-2.924126902538615,3.5117030248062564,-3.0120252441238837,-1.9516524036212624,-3.131376223193849,0.0
2015-07-22,-2.021515377278349,5.902062459559176,-3.483681159366714,-8.511016673718807,-3.0240878209087496,-4.385346640210852,10.251514974552013,-5.561516660640764,3.725981500068598,3.94202113248443,1.0162479764973975,-3.28837901742709,-3.9328877325075617,1.4559992489203255,-3.800470528390665,-2.7061096989132616,-3.742387119355972,0.0
2015-07-23,-1.8694075774207342,6.231202990603069,-3.411703957413126,-9.01400905698927,-3.0785090082702693,-3.653927469841034,10.162046469142227,-3.5119705017852,4.9275362318840665,-2.048280907095834,0.919822627037381,-3.715607287888989,-3.7090469672868887,1.3438784503669643,-3.350246661590528,-2.653331474769993,-3.8283369270362355,0.0
2015-07-24,-0.38803659326266393,6.155659646878986,-1.1963402002531875,-7.640870583285708,-3.9461968587133356,-1.3973786461068838,15.584679515657939,-1.7937246516184113,2.3222844312670077,-1.4848422355124735,1.0993644769735855,-2.6102308534650343,-1.4261143138661558,3.637833468067919,-1.7371194302458592,-0.6521100417780534,-2.9092314076787584,0.0
2015-07-27,-0.07253870773272775,3.2471517721200494,2.4983244034281427,-8.98589620471597,-2.603278377866214,-2.4373319099139645,15.698133678490178,1.2231923471456962,1.9561923129907788,-2.2947440742013048,-4.219299763511564,-3.5242193534149813,-5.260235591584317,5.073531227111494,-1.4186209562750296,-2.364079596348989,-3.3994014342989542,0.0
2015-07-28,1.1352984064159966,3.7273416098385637,5.126784494062453,-7.822010698620785,-3.042416698582917,-2.2415937657476626,10.236120896789714,2.7465116701040904,1.3338852530385248,-3.1811045122533965,-0.2833523208599753,-1.1419322933057696,-0.575950096139366,6.293445570312439,-0.072275415749401,-2.0826935026533544,-0.8077521165697155,0.0
2015-07-29,0.4837731345638918,3.465445094405184,4.291248735263409,-7.459357588384541,-4.8153247530679515,-1.6954087414187025,10.708550408007046,3.2993598075778285,0.37311068715724094,-1.0058268590455,0.4314838410749422,-1.6638523021501705,-3.7881106224480043,3.580333264760327,-0.12107652826216508,-2.025971073793087,-1.5564146415072755,0.0
2015-07-30,-0.597685078058463,1.2419398053049813,1.7121517264230057,-5.36684171372015,-6.144828890149368,-5.074548383842393,9.998569862230067,6.445421336140189,1.950717952745773,-1.8867924528301883,-1.3904417877927844,0.8225828201555263,-3.0512998969244753,1.4177530910791436,-1.015168194912297,-6.264459868303973,1.611651043763307,0.0
