link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
https://n.news.naver.com/mnews/article/008/0004345891,0.1199971505906223,0.32002623353422854,0.24849640343491755,0.3404194583511157,0.12482558574851427,0.2775247105894488,0.27149209320162715,0.38842904240167886
https://n.news.naver.com/mnews/article/011/0003685587,0.20355563784968353,0.2242123873035272,0.2198555162529829,0.2331653981201623,0.22707333775911331,0.25930997779568166,0.22400332898079242,0.26350941587520044
https://n.news.naver.com/mnews/article/008/0004345887,0.3406803983982237,0.3356717555829832,0.3825725128282091,0.26696903647234466,0.4085430689927904,0.30541468512914205,0.39413560381246054,0.27646693839402503
https://n.news.naver.com/mnews/article/031/0000523130,0.3519546295829874,0.306748046184807,0.40001314374185526,0.3214249682110716,0.47410290689978873,0.369685035649236,0.3537919807995485,0.3179664887346278
https://n.news.naver.com/mnews/article/014/0004363064,0.4330511955371175,0.38378256288324863,0.39959315605732926,0.32585933010216095,0.43973653163865284,0.33335904856789844,0.3960862701572979,0.2943043436357053
https://n.news.naver.com/mnews/article/008/0004345878,0.1754580663247168,0.3013736660111593,0.2658412069663476,0.2887996990501656,0.2662668144809729,0.2869852737781419,0.3114916856589785,0.320908271641308
https://n.news.naver.com/mnews/article/014/0004363049,0.22813600516928093,0.3307103735705667,0.3159150716959136,0.3128212914300942,0.2825108483577432,0.28913854304079734,0.35350693965440855,0.3650141136613161
https://n.news.naver.com/mnews/article/018/0004562260,0.3690996771202391,0.37675291892905427,0.358056591388632,0.3303246169309504,0.35088658090790903,0.31530513852919206,0.3596440559999574,0.29908179142482594
https://n.news.naver.com/mnews/article/001/0011357375,0.12477227558531133,0.35146234113498953,0.15819889908736073,0.3424242144125834,0.1791828163964075,0.3464704992723153,0.1692947297346277,0.3475545135017595
https://n.news.naver.com/mnews/article/001/0011357367,0.08339952092738812,0.1079055808371723,0.1366109865112288,0.1090305356326644,0.20258852335391653,0.12636885273982867,0.11461310350598318,0.1651800029998825
https://n.news.naver.com/mnews/article/018/0004562245,0.2617296829277595,0.3380290816396751,0.21801250359218405,0.26898474460278327,0.2092815487892763,0.29197749222526614,0.2677736211457096,0.29184792018948413
https://n.news.naver.com/mnews/article/015/0004279114,0.37598486363046146,0.3327985949545892,0.2641223898910718,0.1990442125198173,0.34101207059621574,0.26663278422101094,0.27164690143764253,0.18289930751837494
https://n.news.naver.com/mnews/article/001/0011359338,0.10985464448114793,0.28116206453325937,0.12018549697741876,0.3500631181621489,0.1557949969112251,0.3345281017869615,0.11742758014983189,0.3360821828902415
https://n.news.naver.com/mnews/article/277/0004612462,0.09987574217071651,0.3415987748082162,0.27399865392488315,0.37590893701044625,0.11428324708820616,0.32431981995989545,0.3245224630067893,0.4591994275714725
https://n.news.naver.com/mnews/article/011/0003685884,0.12769368969403538,0.3505197682763966,0.2946809961171064,0.40756905380389163,0.15879977607629092,0.3458513828781448,0.3380015708121694,0.4578486281490302
https://n.news.naver.com/mnews/article/011/0003685883,0.20634081701973242,0.36078655333634807,0.3488882529033012,0.3579442335854096,0.19707528510830274,0.3033555933066678,0.41522834530926006,0.4613343029110648
https://n.news.naver.com/mnews/article/008/0004346292,0.17080358032657061,0.3925581942607179,0.30402456550334195,0.3924676517914492,0.2250420997665353,0.3496025661948459,0.3825298817143105,0.47671607993043946
https://n.news.naver.com/mnews/article/011/0003685880,0.12349348277158645,0.3504120280868544,0.2925664543335711,0.4061879052358824,0.1501871083995092,0.34729861272434664,0.33600364553468093,0.4640177932149143
https://n.news.naver.com/mnews/article/057/0001415248,0.20531722743065195,0.09077288918341445,0.059910345473817,0.03750513239870701,0.18836611523893615,0.04772697272443923,0.15779333489021768,0.03896613938370069
https://n.news.naver.com/mnews/article/001/0011359280,0.17200228655694536,0.37901701468857063,0.34190265364111805,0.3987359691749467,0.18591569791456508,0.3387295632798879,0.4029888622159059,0.499411094393594
https://n.news.naver.com/mnews/article/008/0004346285,0.1582549166860335,0.3693068440363032,0.26988218084730636,0.35555194898698816,0.17041583225290594,0.318908556323444,0.35897135118897355,0.44375858659059386
https://n.news.naver.com/mnews/article/119/0002379106,0.1530153306497256,0.3678852696846139,0.3202257083589402,0.3874029819011968,0.18967298755920606,0.32377106593618493,0.37066109001743514,0.4522677641108439
https://n.news.naver.com/mnews/article/277/0004612451,0.4201228135452786,0.2526144397586816,0.40971495143184167,0.22245494864563883,0.37389382889658557,0.18402424470363646,0.4022412819489538,0.18321198413367262
https://n.news.naver.com/mnews/article/014/0004363517,0.14164132650361216,0.3539596284798318,0.2912879924241695,0.37126843388325936,0.13604318427988502,0.3082615415889804,0.35079916252621474,0.44621862184258365
https://n.news.naver.com/mnews/article/277/0004612443,0.2824584016404606,0.3981928304412858,0.32724207025380814,0.41821333232921526,0.3456029510021926,0.4352731764147871,0.3038261844706611,0.4428919563893105
https://n.news.naver.com/mnews/article/018/0004562931,0.11337031366412206,0.36687270815029277,0.26970111316331796,0.4049361692958597,0.17453939515379552,0.3570156771241134,0.3274269212598032,0.4717378544973016
https://n.news.naver.com/mnews/article/008/0004346281,0.1521912935123955,0.3498754924123435,0.30076659315781873,0.38543629013649794,0.19427817674113426,0.3376926131440025,0.3463333538691972,0.45327879347853584
https://n.news.naver.com/mnews/article/001/0011359233,0.05314608379285009,0.23224229047974257,0.13510982382892975,0.3211152143910131,0.1635621799319532,0.269333224229775,0.10224594592267053,0.29816584154045817
https://n.news.naver.com/mnews/article/011/0003685875,0.4004683474272113,0.2487142653281135,0.518222711345217,0.2820059868432328,0.4602553580586815,0.21204885768521334,0.4624972402815076,0.18590585090217626
https://n.news.naver.com/mnews/article/014/0004363508,0.14164132650361216,0.3539596284798318,0.2912879924241695,0.37126843388325936,0.13604318427988502,0.3082615415889804,0.35079916252621474,0.44621862184258365
https://n.news.naver.com/mnews/article/029/0002583599,0.173737924330096,0.37000977744682484,0.12672973325771242,0.28124248132404206,0.1433460581025321,0.3433393378468412,0.22042680018141858,0.33769228717325867
https://n.news.naver.com/mnews/article/015/0004279495,0.20527803123098512,0.33266378062686586,0.20539526917193632,0.31530071994008185,0.17998673411162325,0.2658419209371438,0.21492150518969214,0.3138417398904012
https://n.news.naver.com/mnews/article/015/0004279494,0.12135781818399578,0.3469572901551457,0.2284475089971815,0.391277540500531,0.34286104448657084,0.44278016169878986,0.35653335617768284,0.46121026668776743
https://n.news.naver.com/mnews/article/015/0004279492,0.42130369521338507,0.3171841996121957,0.30174711452900377,0.20579525980385052,0.35511441177331315,0.2544746282591154,0.39505184890934963,0.31616769273720696
https://n.news.naver.com/mnews/article/018/0004562918,0.09893300146119072,0.31133398993308004,0.22820057643457906,0.35211049395883154,0.15101319193122428,0.3186520247568116,0.2998536334387416,0.4156151250513088
https://n.news.naver.com/mnews/article/015/0004279488,0.29071804255027767,0.3742243385234751,0.3778760707803875,0.33479857772396343,0.3639367283846408,0.3068451247572015,0.448773706532576,0.3801549962173617
https://n.news.naver.com/mnews/article/014/0004363499,0.26817098315387844,0.3739602372635084,0.3462607462710174,0.29575908791206185,0.37139698924655534,0.3341732102252898,0.4365925526741502,0.36908758609524706
https://n.news.naver.com/mnews/article/014/0004363498,0.16145374475078314,0.3814800148636355,0.24749371682131246,0.4028482446915721,0.2935718974615818,0.45137784786437984,0.31641779556770905,0.4486440367159516
https://n.news.naver.com/mnews/article/014/0004363497,0.2842622705374564,0.358369226914371,0.3091834315281017,0.31652468347025503,0.33780750515932223,0.3639772784873926,0.35987359883286374,0.35497920809663674
https://n.news.naver.com/mnews/article/014/0004363495,0.3971026837184881,0.3435857756196118,0.3729699840328629,0.27970401158541736,0.3535337788674881,0.2706496970257078,0.5923420724897218,0.3940652090146598
https://n.news.naver.com/mnews/article/015/0004279484,0.31137367540259825,0.2941247054975859,0.33903569203143175,0.24467573902892079,0.2787273032904736,0.22313160322363004,0.3892119898630943,0.3022781028065603
https://n.news.naver.com/mnews/article/018/0004562916,0.21850878086125783,0.2612972957386109,0.28713868618080596,0.2128075617723594,0.28221209801290825,0.2212897568557825,0.3565799526554958,0.27074455676093656
https://n.news.naver.com/mnews/article/015/0004279479,0.22563401729502394,0.33342509136496595,0.23626253886646567,0.3533087791927122,0.28210543549976946,0.34578098702998983,0.25541674212332477,0.3724732040126952
https://n.news.naver.com/mnews/article/015/0004279477,0.28235723088896664,0.37810845291337264,0.28194398094228434,0.39293725214550557,0.31377533272814984,0.42648523431606944,0.24898567868030572,0.39322066094860036
https://n.news.naver.com/mnews/article/015/0004279475,0.23792438866313312,0.29883001834007283,0.3133048176714359,0.2537803993699446,0.26183219818243664,0.28880788778653843,0.3894209848132929,0.36015986690748336
https://n.news.naver.com/mnews/article/001/0011361825,0.18616065481408942,0.26126292130197126,0.24156564922638163,0.2973124311161336,0.2298621239670333,0.2870398055007706,0.22115908423055886,0.278339804257456
https://n.news.naver.com/mnews/article/003/0009673390,0.20436198866657532,0.1924799243625049,0.2471272129120369,0.14663374575954954,0.2318644807153778,0.15718963361393642,0.20941496911721957,0.16451400263565255
https://n.news.naver.com/mnews/article/018/0004563714,0.40767223503791133,0.32544469049587216,0.26683381078733964,0.2589434074892348,0.2947668437496401,0.24777764312597308,0.28383412322055224,0.2616654051007397
https://n.news.naver.com/mnews/article/057/0001415543,0.21534796692651276,0.22298599272889635,0.11929267064839191,0.20724154584178348,0.26865285415974527,0.21795254184543686,0.13964554112645938,0.1721308903354769
https://n.news.naver.com/mnews/article/057/0001415541,0.16851872016086453,0.2628237572777241,0.17496055336066701,0.30110647009859515,0.24686140827516992,0.33601605240561816,0.15338670859794726,0.2934237659663731
https://n.news.naver.com/mnews/article/057/0001415540,0.1586682481750601,0.3719101722864304,0.19803056731067728,0.4029590409531864,0.21247399440082423,0.39454154536308705,0.16317660253153712,0.42674480609618626
https://n.news.naver.com/mnews/article/057/0001415534,0.08191011652420875,0.06911075923546732,0.1764224407131725,0.1121032013143494,0.13580510812071916,0.20640849913261677,0.02459370125245827,0.15007597006260856
https://n.news.naver.com/mnews/article/015/0004280122,0.11602176540352677,0.3411400813557602,0.208101402569707,0.3441506636599118,0.165719177157046,0.3271692118758404,0.31769551429610776,0.43230957288239247
https://n.news.naver.com/mnews/article/417/0000497715,0.3588210941682085,0.33392315200634803,0.2659809463503303,0.24838767407659332,0.3245030579931249,0.2948530744884387,0.3193051279133446,0.2726834619312421
https://n.news.naver.com/mnews/article/011/0003686396,0.35127712106884057,0.3324240548156604,0.28500869903682086,0.2820398702442885,0.29855600453761966,0.2811510927059087,0.3782763413578399,0.28867855445530605
https://n.news.naver.com/mnews/article/018/0004563703,0.36735091537038916,0.33511924670284865,0.30244415325069857,0.21293119340242297,0.3524319966156372,0.3004233159371717,0.38098678604904446,0.3120849829965837
https://n.news.naver.com/mnews/article/015/0004280120,0.2255322960607835,0.25101478597262383,0.17765620744427166,0.23026097528116202,0.21201809588170353,0.256992199065135,0.21523819831294638,0.23626679265142234
https://n.news.naver.com/mnews/article/018/0004563702,0.09737907526030827,0.3603817196801536,0.2226747201280033,0.37416081354519837,0.14584663847181312,0.31982896369038405,0.2802758069284736,0.41429448751657394
https://n.news.naver.com/mnews/article/018/0004563700,0.17107087611933244,0.38776736374376747,0.20512750278714983,0.4315496496595787,0.30637926351996475,0.4870461909223541,0.16111044412202585,0.4219218704049183
https://n.news.naver.com/mnews/article/001/0011361618,0.10326276974239217,0.26200988914839574,0.2719620237572861,0.32199019354196856,0.20673839275634176,0.39504995665613485,0.09900209489898873,0.3450750231688755
https://n.news.naver.com/mnews/article/015/0004280119,0.10697252588515993,0.29915048485820933,0.12835139389359151,0.3477481021377853,0.12002147593865371,0.3079679605588555,0.12049878489995922,0.30656847449129726
https://n.news.naver.com/mnews/article/008/0004347021,0.34842674121207773,0.32089449287692073,0.2659791786941756,0.2338517430374656,0.31831868445122724,0.28890434917262386,0.3108355835977603,0.241097461054333
https://n.news.naver.com/mnews/article/029/0002583889,0.2038886184921466,0.44132660841245536,0.3277226907357513,0.43357020983645933,0.2184197779516981,0.39325978154076163,0.41052164845924555,0.5277451484108078
https://n.news.naver.com/mnews/article/008/0004347019,0.08944143030022687,0.3085890326834583,0.15667321294393846,0.2913285220339939,0.12993155260971348,0.2638703496302243,0.23647331013756867,0.3228750294872429
https://n.news.naver.com/mnews/article/029/0002583849,0.20825865004509858,0.31240783847622294,0.19984432390008944,0.3314402468314825,0.24510718573122825,0.3783031093118111,0.21233598002188847,0.37550210374538406
https://n.news.naver.com/mnews/article/015/0004280111,0.27666318803127177,0.3266997123047139,0.15118581867935238,0.25158762161189263,0.17272804998245314,0.27538431362057264,0.17106334284309344,0.2389734555336187
https://n.news.naver.com/mnews/article/015/0004280110,0.2879926320966824,0.32490783753548386,0.13834314354269575,0.2916138664921296,0.19467616527336168,0.2511702774392433,0.1862231469860983,0.2739534172002811
https://n.news.naver.com/mnews/article/015/0004280109,0.33206766320986403,0.21808579613337914,0.28973525195650995,0.23824174236248957,0.2520445191213202,0.16902680897714467,0.28705600705493717,0.20259930705664755
https://n.news.naver.com/mnews/article/015/0004280108,0.4138265763156923,0.25572322534422914,0.28489973674318925,0.1967111140385269,0.2761244327764034,0.12466284731731081,0.2794017209770366,0.14140280553926368
https://n.news.naver.com/mnews/article/015/0004280107,0.1925298062205163,0.2957886900265554,0.19183709581992886,0.3320455011061081,0.2400882122090251,0.3022322088924798,0.20347802345093968,0.27744922787321047
