link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
https://n.news.naver.com/mnews/article/029/0002714561,0.1290723927801748,0.38538830504760224,0.12099055002556876,0.2818300418909276,0.08431111787805559,0.3185715659141759,0.16124577112787236,0.37256374547773685
https://n.news.naver.com/mnews/article/029/0002714560,0.15193306355103403,0.33799222886399555,0.16532107353071956,0.2727690093972775,0.168277054068677,0.310792840267148,0.20944338627343123,0.3516632214576336
https://n.news.naver.com/mnews/article/015/0004649608,0.37318621402963453,0.3199082837080009,0.3525864612624396,0.28078899957969944,0.31380373819022744,0.2671392763812847,0.37413326202503283,0.2754167137168099
https://n.news.naver.com/mnews/article/018/0005121204,0.19301355655260155,0.3170847650251255,0.21890570915041718,0.2390455406793704,0.19166035727517836,0.26584048193790716,0.1943372561522954,0.2701151928453215
https://n.news.naver.com/mnews/article/029/0002714558,0.450878850199153,0.3276946424953897,0.3357042727411495,0.25616110882426985,0.3664349313700596,0.2900436118273244,0.4026196397090458,0.2764196516721512
https://n.news.naver.com/mnews/article/018/0005121198,0.24698860013788992,0.29773461100545073,0.2806508062906142,0.2669816867364827,0.23829942118738806,0.23133297657548152,0.29331136577767114,0.2691967221694458
https://n.news.naver.com/mnews/article/001/0012900384,0.28787679264379656,0.26673178080176796,0.3376959805108714,0.27155271728540825,0.3205319769471864,0.234940568293329,0.3543130386415034,0.23027468611235735
https://n.news.naver.com/mnews/article/018/0005121196,0.18305045892206068,0.34597926751709723,0.1895535200885822,0.30755077848473744,0.15778135181306208,0.2960490328067472,0.2195247420356029,0.3538998527735957
https://n.news.naver.com/mnews/article/011/0004004753,0.40902095545476647,0.40466031683254733,0.43457292065308845,0.31971207826991555,0.3108084331345692,0.2958644869443418,0.32011613086121476,0.34998037494007633
https://n.news.naver.com/mnews/article/011/0004004751,0.32462156298647277,0.30937885388619585,0.35704876391129936,0.14713692746844156,0.3131071116625765,0.11949506872986497,0.5003553702197638,0.28710954303296093
https://n.news.naver.com/mnews/article/215/0001007634,0.2560181030411192,0.26815564960202937,0.23256242216740058,0.2232088801717777,0.2407132694769095,0.18213255851553203,0.27627745250330954,0.24344741938973224
https://n.news.naver.com/mnews/article/008/0004692577,0.28832435623476854,0.38296108365181397,0.22517551581317163,0.3268941748465789,0.30016385305823823,0.41221227456686615,0.24277120712283765,0.32473888464756606
https://n.news.naver.com/mnews/article/119/0002564313,0.1251465193850037,0.3718113973428549,0.14514208306573245,0.30720489746567026,0.1671896647778581,0.32914422706064417,0.24053877701910942,0.3838960282005747
https://n.news.naver.com/mnews/article/421/0005827597,0.17824537916871255,0.3873582044573791,0.1976350855272274,0.3275189585245178,0.18345960029001385,0.31532628397343654,0.30791047114337416,0.43895672933124796
https://n.news.naver.com/mnews/article/215/0001007892,0.30888566215989016,0.30303876286945836,0.3317052681206294,0.2900482228380527,0.30494640716638133,0.2725060100956957,0.34882157242227707,0.26608422817386324
https://n.news.naver.com/mnews/article/215/0001007891,0.15065360638460157,0.4358211093333011,0.1640484945720473,0.43948207791279503,0.28178515124491105,0.45758522997997786,0.23390680743060419,0.46642943288247707
https://n.news.naver.com/mnews/article/018/0005122112,0.253935217926701,0.29549886522872243,0.2825842749030409,0.27797033216982814,0.2854355136581224,0.2957574651248209,0.36230560551877966,0.320037711887115
https://n.news.naver.com/mnews/article/215/0001007890,0.3582965740846473,0.29514106780305294,0.3528933126902047,0.26221059363539273,0.37653462774542606,0.2883433186193453,0.425537862412535,0.25628530140201183
https://n.news.naver.com/mnews/article/215/0001007889,0.142299254921702,0.22723063105195215,0.2513927640964205,0.2568583449140386,0.18796069164739354,0.2073114942223078,0.28317676942525927,0.2833684916266216
https://n.news.naver.com/mnews/article/018/0005122109,0.34146776562662945,0.35190837387301727,0.3593306256065016,0.354597847872394,0.34124965569918375,0.3190453014954399,0.38792026052198547,0.34867583189620305
https://n.news.naver.com/mnews/article/015/0004650146,0.28830292452655026,0.29933154245073423,0.2970613741873649,0.2780847111226341,0.3255331920038881,0.2718255995631555,0.38726009000253564,0.28910087514735355
https://n.news.naver.com/mnews/article/421/0005830368,0.18543126970677345,0.3586105737381521,0.23274024202032412,0.3386869801600967,0.1775071983918391,0.3035472919684013,0.2965027568256616,0.352097671700762
https://n.news.naver.com/mnews/article/648/0000005745,0.18507115421203119,0.3045773047805891,0.20589654142737018,0.270694851396447,0.20370709293037495,0.2761115790122982,0.28458098470752907,0.29908005491459044
https://n.news.naver.com/mnews/article/469/0000651301,0.11595211566632882,0.2712625304263085,0.17616798452029667,0.3262064752513399,0.18068414087459317,0.27831146254695416,0.29511127382936575,0.36114000563625154
https://n.news.naver.com/mnews/article/018/0005122090,0.23092775380866237,0.3390422340386339,0.20288299833511123,0.2976387240815294,0.1941527610334752,0.2955374415697227,0.17999096016339325,0.296849698840781
https://n.news.naver.com/mnews/article/057/0001633747,0.08856978977523855,0.21424026566264084,0.1548315002467497,0.24058796092235105,0.22902389680441723,0.25016747422968827,0.18423356346340825,0.27621156532123914
https://n.news.naver.com/mnews/article/057/0001633743,0.32698451978568205,0.22744017485217563,0.30900478805066794,0.12474158512332943,0.33338035612961187,0.12775577498466364,0.3127899300293695,0.11924241032462456
https://n.news.naver.com/mnews/article/057/0001633738,0.04036717742337936,0.2624745013836235,0.12920429789485255,0.22974524778288194,0.02616651145962703,0.134891529658215,0.011037835041739849,0.15310770445918728
https://n.news.naver.com/mnews/article/469/0000651292,0.17537812165910516,0.2633893672204955,0.14373476831204612,0.22246770727801052,0.1249908099434772,0.20882853711204183,0.17476506689185584,0.21992491120242133
https://n.news.naver.com/mnews/article/057/0001633737,0.0788421300043383,0.3758860813165599,0.12768068277884673,0.3503083766589179,0.07893660095786492,0.3428424054547206,0.20813783718327492,0.44145855227445746
https://n.news.naver.com/mnews/article/001/0012902918,0.15987581692014943,0.38706028905536155,0.14882139139070244,0.2511188329439358,0.17569535058071314,0.2904942220441091,0.24795516889868072,0.31270011729234654
https://n.news.naver.com/mnews/article/008/0004693117,0.10454547685312125,0.12968543323045886,0.05850048082591589,0.07065481236370588,0.09959980758636193,0.16313182601437795,0.02957401004639414,0.15212926893199882
https://n.news.naver.com/mnews/article/277/0005027021,0.18564740028264096,0.4704876159654335,0.22340351594444371,0.4236633860857094,0.19511933389137853,0.3962574614281117,0.0,0.45142205181052186
https://n.news.naver.com/mnews/article/029/0002714785,0.10478991640667777,0.28585920651829866,0.14037800590623803,0.31310872822119534,0.1358177152718344,0.27202301336686213,0.20306807623932013,0.32605557578275046
https://n.news.naver.com/mnews/article/469/0000651280,0.01830994434645342,0.346439154283332,0.09597393388326149,0.25669552806522317,0.15291095763375925,0.28345171760557236,0.24969881093469826,0.36928519296437784
https://n.news.naver.com/mnews/article/029/0002714776,0.31525317736330405,0.24058559893175596,0.25813563822265584,0.28581133864664626,0.2782778540674158,0.20971521166129964,0.31752940121062045,0.2446788558772114
https://n.news.naver.com/mnews/article/029/0002714775,0.4045195562125082,0.3749160071874787,0.3782667777322192,0.31132270634706033,0.34238093436971073,0.29071333199161375,0.47571790663759,0.36524348033263226
https://n.news.naver.com/mnews/article/029/0002714773,0.14540026158298308,0.35085962582124447,0.15614814591553822,0.26208887600816044,0.1441189806819615,0.3159009329791347,0.2258157312006621,0.3629302651240485
https://n.news.naver.com/mnews/article/277/0005027004,0.07633073650835245,0.3754642328035277,0.07788353337280222,0.27967844841186223,0.14635275906188608,0.3752416235639665,0.19988794459245587,0.38980363373303006
https://n.news.naver.com/mnews/article/421/0005830159,0.10370239936616524,0.30636388194309205,0.06160964067014884,0.3492058469908422,0.11940380610655732,0.32088233799464794,0.1259832217377566,0.37264136320586505
https://n.news.naver.com/mnews/article/014/0004768223,0.1314367968404064,0.3230411023743896,0.1781719689935959,0.31242142549700974,0.11272164007424583,0.3075773461851895,0.23417231995902746,0.3838448654926396
https://n.news.naver.com/mnews/article/014/0004768222,0.3143281944055834,0.2726656950462917,0.3977972404108236,0.2423461304597413,0.2961583801223062,0.21379933515066943,0.3865107494210302,0.26102671475742556
https://n.news.naver.com/mnews/article/014/0004768221,0.2205679052056589,0.14364283313407525,0.2968241612615237,0.18052903736327452,0.2880227401271437,0.1555011164886958,0.34147426917306195,0.18244529066874424
https://n.news.naver.com/mnews/article/014/0004768220,0.1522213019337361,0.33512041965498107,0.09458890675315225,0.2697569115640897,0.08918371569258575,0.28801683913189446,0.17702785029587542,0.3346488747298469
https://n.news.naver.com/mnews/article/014/0004768219,0.3133895836129116,0.27135299023898724,0.40722151540339846,0.29367225091448795,0.27923357166410057,0.199268728204909,0.41142177586440154,0.26821895319893096
https://n.news.naver.com/mnews/article/015/0004650525,0.1285167808119361,0.3826486120010286,0.13294898028385652,0.41035003380787777,0.2314045017542507,0.4441538053526731,0.2059989158846,0.4398670754534826
https://n.news.naver.com/mnews/article/215/0001008117,0.2123604737701485,0.2396187940670347,0.2649643963042612,0.29124126294636943,0.26470016749023095,0.2840354554115563,0.25839228894357547,0.24666154860317427
https://n.news.naver.com/mnews/article/015/0004650522,0.17912513821731066,0.3389064979967497,0.12812638532493198,0.3304945227845519,0.1767902158179095,0.3327236264285872,0.19354976217976502,0.3539199460013939
https://n.news.naver.com/mnews/article/015/0004650520,0.30473743479005155,0.2849587822928306,0.2864109060528354,0.20909208670282597,0.3077593295509296,0.23367218862902686,0.30621066223995425,0.23146673737123244
https://n.news.naver.com/mnews/article/469/0000651484,0.2337232927577421,0.41088490500892066,0.2147876721098846,0.402604197318515,0.2252279456439276,0.3665965820731403,0.3151655719731468,0.4304072455986058
https://n.news.naver.com/mnews/article/215/0001008113,0.3137638031972661,0.15910617409812491,0.4285530712049453,0.14182538135646938,0.36459825357681225,0.14013147260700198,0.435548858151438,0.11393997194699054
https://n.news.naver.com/mnews/article/215/0001008112,0.3381166370447567,0.23121893470789576,0.3357565887480732,0.14051943976270528,0.35763951381514947,0.15730715653316343,0.4078654897964376,0.17047496167713747
https://n.news.naver.com/mnews/article/057/0001633979,0.09735986395097554,0.2834744431258674,0.19200911964277273,0.3324851015073696,0.3493901593459556,0.4072320873740998,0.23693341928442982,0.24716624783262853
https://n.news.naver.com/mnews/article/057/0001633970,0.07785854397712685,0.1417120634567965,0.05782188253667725,0.1008928349137448,0.09273043319536405,0.12154892248257075,0.05882647712318464,0.09247923224357898
https://n.news.naver.com/mnews/article/057/0001633965,0.2219062588021587,0.12251725669081179,0.07791813204533486,0.02677117807674932,0.1475085469941346,0.06795536387075406,0.1244972722770368,0.09248265227454648
https://n.news.naver.com/mnews/article/018/0005122730,0.2090497692714911,0.22159402982201482,0.24904690024330592,0.15703904862538978,0.15862632120399925,0.12130250655790387,0.18753929669200078,0.12224555545922622
https://n.news.naver.com/mnews/article/277/0005027518,0.35483556974764896,0.30051707306388636,0.4117262234605613,0.35305366527584436,0.3111504567596409,0.2539284802447797,0.41556460947147916,0.3126530978449412
https://n.news.naver.com/mnews/article/421/0005832125,0.3779350382646165,0.3912301909940528,0.2963373771412389,0.3089881369101168,0.3231703698163614,0.3057384252946472,0.47453795761873097,0.36667982225418716
https://n.news.naver.com/mnews/article/003/0010933244,0.1745655635135703,0.3151213469875574,0.1502385176017093,0.27865363746034716,0.21816410293570818,0.33997549116671094,0.24473300432839906,0.32037877673993675
https://n.news.naver.com/mnews/article/011/0004005623,0.3461235645165397,0.44230245445184957,0.3599503153541132,0.28209319190285376,0.32198228672256973,0.3449130478853039,0.34615063735165563,0.30824640791374236
https://n.news.naver.com/mnews/article/011/0004005622,0.13824004833426407,0.3265042075905119,0.12669695083454588,0.2391447231574054,0.12987920743054107,0.27832047574086416,0.13811758453064377,0.28873058320351375
https://n.news.naver.com/mnews/article/014/0004768662,0.3312184247059223,0.2551592994417659,0.3598900414301198,0.2896682285805313,0.27913290682597974,0.21769847732099526,0.36150975773721317,0.25616087612187527
https://n.news.naver.com/mnews/article/018/0005122672,0.1191122336219172,0.3659629466209235,0.0,0.2692471736509656,0.1020061644831562,0.3498484331453815,0.0,0.31848758762236856
https://n.news.naver.com/mnews/article/018/0005122671,0.10365909395673585,0.35783548719510916,0.0774268657972255,0.28833905757842926,0.08449772854962452,0.3748906039270531,0.07670589816460567,0.34184291156012214
https://n.news.naver.com/mnews/article/003/0010933206,0.2303960641428603,0.18074252366366758,0.22569049689203535,0.1931418750557317,0.31919940677952385,0.28277764380296433,0.24148606828815747,0.1842047760014691
https://n.news.naver.com/mnews/article/277/0005027494,0.2917889894455787,0.20171848463378472,0.4549877959385727,0.29173347629813307,0.39306809159571543,0.2258107277738858,0.3570489877741034,0.18918333804110168
https://n.news.naver.com/mnews/article/015/0004650484,0.25851509002474166,0.286282510607939,0.23050281380425072,0.23797059753081254,0.23321276017473302,0.25493906369646613,0.3359403008510459,0.2947326275543546
https://n.news.naver.com/mnews/article/008/0004693539,0.3181424722070766,0.22847340174136635,0.33773490056556726,0.18290890027864445,0.30167519664608167,0.15337497880133985,0.295511270713002,0.14896277619478457
https://n.news.naver.com/mnews/article/011/0004005604,0.2680065336774254,0.43761509396834986,0.21655760984287628,0.42063654071933687,0.2934529038867763,0.46129646691985343,0.2943977035616794,0.44677342159067474
